47.1006,91.2268
38.191,67.5298
93.3502,13.3914
72.375,11.3801
64.876,21.0859
10.649,23.7265
65.0258,86.174
6.54279,94.8231
99.0357,89.0047
98.1573,73.0746
80.9703,84.4279
15.9304,53.8305
8.09199,77.9013
0.216927,73.2929
94.2946,94.3291
85.5559,10.2407
77.7705,41.3952
54.7866,23.7469
35.127,71.1207
92.2066,27.1617
50.8882,0.0029589
86.1769,2.85556
97.6787,15.9141
4.91873,92.7197
65.7943,96.7144
81.1423,3.07603
56.9065,46.7647
24.6659,97.0727
70.3656,64.9985
59.3276,24.8829
35.1235,64.6602
6.05542,44.8836
68.6305,12.894
84.0147,60.8421
88.0037,3.75748
3.76043,76.2213
79.0768,38.8919
54.806,89.9374
82.6571,76.7555
73.4699,59.7247
62.8008,48.4514
95.2161,54.6121
51.6848,19.7073
84.7058,19.882
44.7649,22.0504
86.7106,44.0334
88.9169,79.8884
92.7824,92.766
53.608,57.5474
61.3049,76.7971
53.0183,41.6118
80.5037,65.0653
55.0027,32.0952
8.85064,35.3097
95.0344,37.6598
86.1112,82.3205
36.9326,57.8352
77.5424,81.3273
1.20938,88.6175
10.6678,62.2482
6.28156,45.9743
25.8627,97.3784
90.1444,95.1985
52.7459,18.6451
95.4422,43.7524
85.3642,14.0508
79.1162,48.4605
80.5557,65.8679
1.17765,34.1189
71.7787,89.4064
71.7269,96.2121
54.0473,57.8899
39.2173,8.6595
97.2769,31.5897
93.8379,40.4266
86.4009,7.94478
5.32318,0.119432
95.3179,12.2636
30.9087,95.4676
39.22,48.0639
62.1147,26.3509
74.8115,24.5842
90.4522,41.2309
75.3498,55.3672
44.7736,91.6298
87.8419,47.1285
5.01839,16.5004
25.1599,41.8891
73.4788,44.2356
84.6623,22.4368
30.3816,67.3167
67.4361,71.0632
83.3268,35.7048
31.1724,62.7541
10.8179,14.2355
40.5865,70.3924
94.9766,72.9326
14.1635,15.398
70.7652,85.4288
77.0586,89.5133
36.6418,15.5387
32.0391,64.9004
6.78957,41.6602
85.8958,57.199
79.6359,80.2684
47.5851,70.5581
41.6213,10.0175
45.7223,15.0212
77.7753,24.9481
39.1836,76.8947
47.2871,88.5932
61.5259,79.7701
95.1681,42.2637
27.6925,75.6894
65.2027,65.9332
81.472,4.75102
69.6515,1.84454
43.5047,13.5111
70.7102,76.441
56.7094,29.4006
99.9587,50.346
60.3636,4.2945
19.3157,41.58
66.5281,6.0859
82.9806,97.091
85.6842,5.71168
85.4818,30.2677
72.5314,47.21
22.8994,80.6498
46.5831,0.223867
4.97488,88.1022
89.9467,28.055
41.5662,74.6263
51.0674,33.4514
62.852,12.2763
62.6223,7.77677
12.0713,62.8107
4.39072,22.9859
29.0718,31.387
28.478,70.9188
76.6305,12.0524
42.3201,14.1621
61.3722,62.1122
42.7621,14.8516
15.0754,84.2716
72.3738,89.3451
17.4002,20.0503
94.6766,62.3205
95.7719,58.9663
71.2426,45.744
53.5208,58.624
21.4347,33.865
56.8509,65.592
96.979,25.8254
96.7442,85.9227
97.9751,25.457
39.6191,73.3747
35.4869,40.2953
55.1468,0.991278
85.2629,78.2489
67.5941,70.2223
90.2726,57.6367
19.9571,84.9943
43.9606,84.9492
30.6932,15.7291
74.353,15.2032
49.0682,84.214
49.806,95.7877
21.6131,5.91908
91.8418,46.785
72.242,18.3573
91.732,89.8169
30.1122,11.8611
12.8524,27.2189
5.46782,85.259
55.4813,98.1153
55.7519,73.0619
58.0562,45.7539
30.7031,75.7091
91.4381,2.01673
17.2199,61.3963
45.6103,65.7911
61.5789,66.2881
72.2072,95.4163
42.2013,83.192
1.54932,64.049
53.8659,14.4433
26.3044,93.2813
20.5002,83.9781
69.2372,39.1568
37.272,25.968
99.0299,24.7185
70.4724,93.0239
68.733,57.0861
59.1028,1.17546
62.5718,60.1711
25.9622,76.3227
42.6109,8.18205
3.59835,87.5411
70.7331,14.8181
78.8671,45.7997
60.243,72.2824
65.5637,32.733
16.7111,86.5474
25.7041,86.0639
12.0319,85.9483
10.6668,62.9762
56.0001,11.0618
68.1479,81.1392
82.3146,24.733
84.9041,27.2506
3.57338,44.8864
53.0684,10.8664
98.4074,46.1842
61.0023,56.6668
2.46647,69.1405
41.4229,39.8694
72.6024,62.7095
49.2568,6.98659
93.0505,89.3135
75.2618,74.961
37.9371,5.08235
16.1441,85.9286
67.0678,93.9372
18.6703,84.292
11.5426,49.3824
94.2688,3.57438
14.4407,15.116
61.3003,47.3372
4.00403,12.8482
81.9887,22.3026
62.172,6.4705
69.18,23.4116
30.3981,34.7743
24.0878,18.4368
93.3978,23.4486
28.531,99.3497
85.2783,31.3349
25.2721,44.6751
28.9671,52.346
1.72842,43.9424
47.5168,40.5097
55.6258,95.9972
43.3344,61.9575
74.8057,16.926
39.2286,47.3385
53.809,56.7943
80.2059,1.40054
36.1749,22.9889
41.4257,10.604
34.0527,60.2627
59.6124,34.8235
66.1584,62.5836
7.25874,44.8906
97.2367,91.4306
35.373,36.2258
76.7356,98.9651
94.9623,82.8897
44.8472,32.3613
49.2874,38.2967
85.6352,19.6529
76.4473,88.5159
89.9165,39.4442
62.4331,56.6532
67.2572,26.0914
86.3541,3.85882
38.6823,1.30986
63.8935,45.9665
90.8571,4.84078
96.2714,71.1522
7.37807,88.0938
87.0588,31.6443
14.5341,84.1137
16.475,82.0211
20.3179,59.3813
79.0342,65.7624
54.2783,5.95306
45.3972,55.4815
12.1346,44.1948
70.2861,7.83032
11.6891,79.3918
80.7017,56.6402
2.60665,50.3715
55.2123,44.5951
15.7474,93.4637
81.5575,51.4836
83.1279,23.1254
7.23909,68.6163
50.6374,97.662
57.0433,23.7141
89.4764,70.9553
76.9083,36.0775
91.559,43.7547
87.9495,22.3056
30.1359,3.69355
83.0854,58.2356
14.8758,41.825
92.1965,63.787
8.38217,17.4825
10.9462,47.4088
98.8924,24.1295
47.255,92.5037
61.12,82.0203
79.6823,54.4941
78.2082,11.7575
82.7128,36.7256
72.8031,67.6846
11.4394,59.6211
81.9267,64.3621
68.0556,99.3889
57.6245,12.0626
53.8876,51.141
14.928,72.5003
89.9828,46.0841
93.4929,23.3102
47.4397,0.929014
93.4327,92.3852
74.4056,94.6947
49.1887,54.5528
66.3102,54.0879
90.8135,27.3969
95.0815,49.023
8.64411,63.6166
27.9787,6.52087
5.90973,90.5708
2.63336,96.0343
47.1753,63.5342
36.0345,56.521
2.60505,62.1033
85.4135,26.0173
26.9463,96.0979
88.4831,32.8532
27.5478,20.3791
74.9318,62.8887
16.9766,76.7366
4.13348,41.2421
90.2651,7.79008
71.4067,99.215
5.73586,98.9092
89.48,99.3854
95.4197,11.6456
75.1798,92.1133
48.6343,42.595
4.69833,11.2143
37.2316,51.2393
47.3372,90.1118
22.965,64.178
84.557,35.8204
98.7091,50.5128
27.2494,59.4889
0.730922,15.6856
23.4757,31.3829
30.5979,90.996
89.9051,94.8824
94.2678,36.3337
47.9793,79.3851
71.4984,89.6876
32.2826,23.1591
34.3734,20.1327
71.372,36.981
27.0927,71.6051
35.7831,18.7092
54.5296,50.0577
0.570503,20.3401
79.829,53.2386
68.9243,27.8199
59.2027,80.5599
71.5559,92.4
87.2824,89.8006
26.1343,61.461
40.8461,81.5503
71.2379,74.1136
97.2727,12.3445
32.4772,3.52047
40.5014,31.6461
3.2512,3.84915
22.5584,67.5942
17.6519,39.0343
59.3744,77.088
30.3266,18.2224
46.0423,39.2033
19.7632,99.2509
91.6509,5.24499
95.0456,91.3191
52.7801,78.9333
60.4835,21.1799
95.2935,93.6261
5.97063,31.7214
35.2419,92.5662
24.2123,38.4478
42.2969,75.7433
43.3374,27.4635
66.4978,64.8553
41.9433,60.9893
79.2117,25.8721
65.0754,72.2699
71.5207,25.2539
30.4989,84.8386
76.1577,63.1716
42.1049,25.5445
46.7244,28.9377
22.5639,2.5884
34.3098,42.0179
34.5841,28.5345
66.9823,69.5517
45.2949,58.7964
86.2599,9.27925
74.1346,88.6324
49.6217,52.7577
78.6298,16.0778
88.3477,28.8334
54.0873,43.7053
28.5439,59.8684
23.04,84.5862
10.1307,4.70158
33.6393,65.1448
67.7332,56.8552
98.873,56.2032
84.7377,2.04303
71.5947,33.4571
92.2535,51.72
60.9992,16.8896
5.52198,78.5134
31.2711,35.1338
51.2116,55.1437
83.977,9.90093
53.6062,39.5593
99.4277,38.0643
22.6506,82.1501
86.8516,22.4677
87.6126,32.7813
89.6365,20.491
76.6942,55.3458
57.3888,88.5095
21.9666,61.4318
13.1518,28.9835
45.8731,14.2201
92.7336,74.1511
9.28489,51.3951
6.53875,24.0047
33.9056,60.4965
0.0558471,90.5158
28.5801,87.5118
69.6618,99.4836
21.9513,51.2307
84.012,56.5135
77.0044,9.56384
64.9096,73.6484
62.1579,53.6986
15.1304,22.2984
51.2819,84.1246
98.3447,28.2823
2.43335,97.1551
48.5501,91.0782
15.0829,11.7182
72.2148,55.0889
45.6047,48.9885
36.5003,72.2706
71.7542,74.1847
25.4154,6.16212
62.6756,93.7055
3.26931,9.42737
83.0758,39.68
93.3786,68.1789
90.4774,45.2337
29.3583,8.50907
36.7913,41.7593
38.9144,27.703
18.7812,39.2247
50.9429,87.4645
42.5534,33.8641
82.8526,23.1577
95.4283,88.158
62.3428,19.3529
25.515,67.1825
60.888,87.7582
97.1856,88.1906
27.8707,64.1573
32.3362,80.2614
25.4951,21.2493
29.7584,22.8136
64.5729,54.8534
82.5564,66.5497
5.7744,3.48727
90.9518,1.33759
35.2017,56.7173
79.875,33.5052
21.6632,18.0544
37.4073,75.3033
42.4858,84.006
71.7642,62.9223
51.1129,3.37374
67.531,68.9497
49.2111,78.9836
0.232942,99.8672
22.6808,74.7062
29.5596,29.9913
96.541,87.2537
90.741,12.116
13.4536,2.31545
59.0328,81.6927
15.1979,48.6553
66.7096,38.9078
14.2111,36.8611
20.8671,4.1169
67.0392,56.6969
60.0706,92.6312
61.581,18.1521
97.1358,27.6016
27.4688,10.7921
85.4983,97.3687
27.36,50.1496
37.4033,15.0579
27.1738,23.9011
26.2165,28.1443
9.83701,40.6274
89.2827,85.2493
24.1571,25.0349
61.896,55.9923
60.1092,38.3682
95.065,82.7631
75.3943,27.1484
45.3006,55.1356
82.7372,36.9753
47.7673,42.4363
39.805,10.2061
60.3557,33.2656
48.3235,67.1651
91.0661,97.759
25.9033,75.4973
16.1247,17.2827
2.53196,35.7403
60.7752,5.40742
61.3997,26.689
65.0572,22.6712
5.43422,21.509
48.6574,60.1223
15.2579,80.8285
17.8038,93.9579
36.3943,97.9951
8.2012,65.5711
98.8368,76.1993
43.3643,68.5569
66.3158,47.1602
22.6576,34.4305
51.7131,92.2191
27.9594,38.7823
44.1898,54.2451
80.9342,88.7345
11.4057,5.58949
27.0984,45.9914
6.11361,16.8399
97.6684,75.7558
69.7137,21.3715
19.3666,15.4722
81.0434,6.10799
82.3073,27.5678
96.1247,79.8801
27.0404,25.6716
60.1021,62.4406
54.6596,49.6979
88.4803,11.8152
66.0603,82.619
71.3536,32.67
38.2595,46.9945
92.9858,82.7593
99.5992,65.3579
41.1137,99.0994
20.4709,97.2676
12.7398,10.8275
16.9355,39.8376
67.4054,93.7832
73.6633,99.2427
24.9143,63.5301
25.9707,0.703667
50.4016,85.0164
96.8316,80.6303
63.2493,38.8819
71.5519,62.8919
9.88639,34.6029
17.3621,9.81138
75.1693,2.87222
1.97166,16.9613
14.2289,16.2831
27.1105,22.4426
62.2802,26.9688
20.752,44.046
43.2887,29.6856
93.2157,94.4153
95.1189,68.203
53.2195,19.1864
99.8167,45.5205
84.4024,50.0511
12.943,63.066
97.6689,55.9543
65.7657,22.8294
25.7016,15.0311
31.9924,40.935
57.2181,27.6733
50.1159,46.2213
73.19,84.3286
28.3746,12.3961
42.0817,93.942
88.3573,71.6633
39.8664,35.2974
54.4838,83.4762
28.9968,93.0858
43.1369,54.3005
17.3665,13.3992
69.3535,56.0799
78.9093,15.0354
30.0665,35.1192
76.0542,4.6109
32.2842,62.0588
8.28011,33.2722
17.6008,82.4
94.7961,81.4701
75.4121,45.9754
17.6387,36.8777
72.1751,63.7694
47.2456,57.5051
50.5909,26.6589
80.9594,76.2424
89.6415,93.7278
49.8077,98.3259
13.3613,58.995
94.1142,28.717
33.3279,43.4278
5.48664,70.1683
3.44052,65.612
48.0121,13.7667
95.2369,21.0413
67.0167,42.8082
79.6859,70.649
34.4184,84.6554
42.1605,51.861
78.5199,81.664
57.9064,92.7514
86.4792,59.4792
57.8051,47.5479
6.5429,36.2869
65.0038,71.1664
14.5942,0.657059
70.8254,98.3317
63.9437,20.0808
33.8476,74.2659
95.3072,11.9558
54.7639,29.0844
99.7335,62.3239
46.9794,34.4498
86.3108,34.1518
15.8158,89.1399
81.8913,64.8307
24.31,73.7222
21.2701,68.3705
4.65743,82.115
53.2814,27.813
28.4701,69.6613
67.993,67.8756
87.9564,99.2954
73.5613,31.9367
43.8925,21.804
50.8885,68.8685
31.1925,98.6564
33.1062,50.6219
84.7738,78.1719
67.3118,19.4171
84.2478,0.589598
74.3118,49.2031
17.5737,8.55777
90.6728,95.5819
23.3949,22.2311
91.8924,43.9543
11.8299,51.8649
51.1604,59.8853
91.822,99.7863
21.5903,24.7217
93.5902,35.7145
34.3709,72.4788
23.1007,24.7827
2.95456,67.4771
86.8942,7.87444
8.46404,70.2663
19.4695,71.142
79.6998,82.7758
78.3577,37.0431
59.2742,70.3726
14.3269,1.75262
53.6176,51.1666
11.0519,26.1567
25.943,4.77793
29.4996,2.87393
38.5884,47.5334
20.0121,23.0898
47.8725,72.9593
40.4364,43.1128
50.9873,50.8271
21.0934,27.3306
98.4727,59.4513
42.2271,40.5629
77.606,78.1725
48.5451,20.5849
22.3375,36.8803
88.0469,62.8719
89.0286,75.9551
80.733,99.0988
1.97271,14.9717
62.5051,10.2326
33.3224,40.5611
13.5204,82.5172
25.63,81.1949
32.022,53.9568
81.2874,76.6173
36.0686,53.1154
93.6783,79.7601
57.9325,78.2958
98.8806,71.2843
8.1646,6.47759
69.3495,21.2181
97.1732,96.2115
95.3102,58.3781
73.3498,77.9062
88.1387,97.283
37.8441,35.8549
18.3721,21.4611
2.65606,51.3645
5.32127,44.0021
20.6194,34.6781
87.7935,86.6087
66.3688,56.688
34.9838,81.4718
52.7561,24.3013
30.7789,33.8644
55.0825,60.9207
57.1322,0.128403
58.5065,52.2557
30.1618,52.4424
49.7254,31.8564
67.7112,18.3006
39.7617,87.5694
38.9339,86.0833
30.0854,42.4178
77.0958,44.2552
30.8639,50.7048
7.3928,64.8893
46.3611,97.2326
21.534,42.3766
76.241,99.1172
60.0379,52.3129
52.4413,31.3235
83.5792,17.17
69.6124,10.9478
42.8042,13.741
32.0416,19.3378
6.90724,10.5154
96.5987,71.8033
14.2211,45.8411
90.0963,26.6841
77.3889,91.3169
56.2062,20.9602
18.1928,84.7817
27.1582,2.56727
1.68444,39.7267
92.0396,3.39919
34.7227,61.7223
78.8924,44.4809
55.4287,18.3018
32.0428,48.5048
67.8426,98.2328
8.74824,64.0844
35.8877,74.7498
20.591,5.34692
32.031,50.1088
41.4257,10.6873
31.6474,9.41985
94.2015,97.6319
0.199145,49.8402
89.567,21.3597
24.7589,1.88359
63.6059,81.6066
26.0874,59.4816
77.7834,42.4983
91.0031,81.5161
79.749,9.82624
73.9107,58.8457
33.5955,88.4972
93.8441,9.79835
59.9071,54.1865
64.8738,25.8751
35.295,1.3328
98.9647,96.5212
46.3614,29.4965
50.8562,99.1638
1.04741,35.9284
17.5349,75.6152
35.0968,64.6533
7.15158,43.6224
25.1385,12.8802
22.7064,98.1546
57.0003,4.88748
93.3847,96.6171
6.41541,90.5958
44.7823,87.2288
13.104,66.3225
67.6553,9.65608
6.17726,48.3989
77.8954,66.62
65.7839,52.5387
88.467,28.7516
4.36681,66.8313
31.4846,6.00193
49.6243,39.4636
52.3437,38.6362
36.7908,74.7628
79.6503,75.0501
71.6672,93.7911
84.387,73.035
60.2638,78.0826
44.4051,29.1693
38.8254,73.3678
21.7667,12.0605
78.6805,45.0026
97.5413,99.6621
28.4138,44.4643
11.2956,86.0083
92.0102,32.7806
72.2441,42.7802
81.4164,41.6345
16.3973,24.5879
99.638,18.2072
11.9983,96.0476
69.0826,71.3052
49.3878,96.3852
25.5545,29.3464
2.71421,93.7929
5.85338,64.3798
9.38246,24.4809
24.143,84.5339
28.9982,6.92373
92.932,52.5568
85.3374,40.2938
83.074,84.9422
26.5767,57.5815
82.1694,64.4904
82.6975,42.9741
39.0217,81.8074
53.1125,94.6958
91.081,8.1043
37.4507,2.5003
96.2932,16.6355
81.0153,40.1649
64.6458,2.14658
86.6805,90.3978
97.3215,88.7889
41.3457,15.6787
55.9725,90.2535
75.1958,26.6831
84.2646,39.0465
3.53687,1.7725
44.7466,66.4339
48.2413,86.2344
80.9302,83.7682
91.8725,1.35381
3.85411,72.0112
88.6467,29.3233
69.4882,0.147315
2.2939,69.662
60.0598,34.1341
22.9229,88.9744
4.65303,57.3814
47.6349,64.2686
90.9517,60.6255
99.672,22.8306
24.6031,75.2162
41.6502,3.20892
89.4433,69.3497
53.118,89.8915
91.2453,70.3735
42.3847,44.9905
74.3138,95.0994
95.2467,31.0313
0.693371,43.802
77.936,97.5406
86.515,60.7532
18.1345,0.858982
65.1276,91.168
51.7935,65.7694
88.6001,56.0793
31.2955,51.4655
54.6745,13.2032
82.5529,72.9457
62.8371,44.1178
14.4913,35.6709
80.6614,54.0824
49.1818,56.8759
87.9073,54.9751
98.7771,44.4285
41.9691,88.6006
49.3538,76.7132
77.5721,28.484
19.652,67.4884
33.2578,42.6997
98.779,71.4455
22.9111,21.8579
35.0611,30.0745
3.02021,77.5855
21.7033,17.614
53.2849,65.8574
19.9398,36.1945
93.0705,33.9462
88.9214,69.1216
13.55,80.9777
69.5784,87.6985
64.4117,55.5191
84.0031,18.9322
86.4206,41.9838
84.6835,3.65512
75.1006,19.6784
41.5363,83.4626
13.5371,98.0117
75.5972,76.5973
94.2113,16.5573
82.4147,97.3005
33.495,47.4962
81.4425,2.35442
71.476,26.5655
7.5432,70.3638
58.0623,85.026
40.5451,77.1216
96.0538,22.474
64.4578,24.5482
28.2034,82.4744
2.15276,49.1413
32.6039,3.30397
1.31565,43.689
20.2864,46.141
62.6983,76.9128
74.2133,14.4977
61.9939,45.1129
47.4674,7.70831
34.2738,43.4364
13.8002,18.9433
3.96935,41.817
18.9386,71.8625
94.3365,44.5145
69.0627,14.9924
97.4667,58.7943
7.93564,97.266
0.570009,99.6195
43.3085,40.5395
86.6805,1.88566
78.7985,63.5949
78.0926,49.3788
94.4918,53.0118
60.7201,40.0865
83.5229,41.9591
60.9025,94.9939
36.8109,97.3231
69.1857,64.8718
9.38626,55.7494
70.7418,63.5222
22.3165,78.4489
75.715,68.2085
67.828,30.2521
70.7917,76.285
78.1706,11.1365
74.7314,57.4722
6.85099,56.9691
9.98092,52.824
92.9105,1.34274
43.3019,70.701
65.6949,76.4333
73.7564,4.20431
69.0761,2.50579
58.2552,42.9421
6.46427,78.4624
56.9113,28.997
97.2055,28.7808
59.0329,32.6263
8.91127,65.0336
76.1701,29.8246
87.2968,87.0819
44.051,50.9015
3.72542,94.1478
95.4905,54.032
24.733,96.6359
73.0692,38.7923
42.9967,90.4279
92.9337,46.8257
89.7678,12.0728
90.5351,51.1889
80.1859,96.232
25.0128,47.4465
80.0727,77.3915
42.425,84.0457
13.8703,88.984
76.0659,18.5951
69.4966,1.16704
95.3148,20.117
74.1489,73.222
69.8578,90.8053
29.5976,98.8819
89.3098,42.9271
89.7527,72.5943
84.6671,82.2435
33.4324,79.5205
75.7525,75.2022
22.6486,13.6184
91.0099,0.765322
84.811,2.72138
91.7054,33.4349
52.03,98.6813
99.8483,67.7713
87.8883,21.5265
94.7485,95.1631
85.9684,62.0372
60.9191,64.6063
7.53338,15.566
88.1603,50.2289
32.4725,97.2861
76.8066,72.8274
48.0296,65.9049
79.5233,52.5591
53.3245,70.6782
73.3996,70.5331
3.96803,38.1355
36.8168,65.105
32.8763,55.998
77.5245,36.6651
31.8282,20.7645
82.8018,72.273
36.8793,17.7966
33.3626,43.7209
93.9498,44.4127
41.6988,21.523
94.3503,26.4223
92.3272,18.5054
71.0645,42.3799
13.0581,71.8505
42.3837,24.389
62.5245,86.4577
51.5626,46.3517
2.34968,99.3412
36.0063,84.4389
5.20344,79.8742
52.1472,67.8345
85.6312,88.0052
31.7261,89.0265
33.4391,18.9938
40.5168,25.6759
52.0982,75.1379
93.6433,34.8671
77.247,44.4254
16.2759,64.7079
89.0969,90.3051
76.7627,58.6595
5.01124,51.6213
50.9626,28.3253
12.7642,7.36092
87.2351,86.9689
54.8034,17.9677
5.97285,39.3823
28.4087,40.4346
59.4284,37.6989
63.3748,61.8479
36.9858,99.9451
34.8122,15.4729
59.8983,30.6292
95.337,12.0592
2.36425,76.1742
34.8337,84.4339
36.0552,79.127
7.45229,39.845
47.2059,87.0178
73.9866,20.2165
38.1842,34.441
73.8233,28.7901
69.2246,44.157
81.8559,2.23198
64.0798,28.653
28.5981,45.2307
60.7037,1.06566
31.6948,63.4104
75.4696,20.602
96.7762,27.0319
11.4658,77.8338
56.9608,31.6099
71.4549,47.521
34.5388,64.4131
84.6296,18.6608
53.1018,8.52542
37.3155,22.8138
66.9708,26.9251
29.157,6.54009
35.1931,48.8267
94.0574,93.2369
94.3026,63.7912
27.2016,54.7611
75.363,25.9974
53.0292,2.67111
80.5049,72.1392
3.74912,64.495
12.016,37.4657
1.87872,75.204
93.8648,46.5547
55.0802,86.5083
9.32205,46.9666
73.8916,92.3956
98.9357,76.2928
25.1195,3.04868
96.2856,34.1288
97.92,19.177
73.9381,90.5881
16.5855,25.1216
27.7927,49.3011
21.4403,69.6147
34.1097,8.29759
45.7633,25.1894
0.393441,46.1257
92.6804,47.642
34.1503,94.2582
41.2248,47.7606
40.1562,43.4723
19.7651,15.1165
18.1651,39.0919
73.2207,44.8847
64.0617,14.4507
5.03882,71.1407
96.2623,37.9997
87.3008,21.6243
91.239,24.055
32.3526,8.74115
33.9306,25.3487
71.4744,78.1158
25.7578,34.324
28.5823,64.1548
11.9153,59.9081
3.38039,69.8071
84.9236,52.0715
91.1635,23.1455
68.0302,3.08869
17.5394,64.3842
35.5249,32.0919
70.0916,22.5782
44.2025,31.7872
55.8422,57.3924
66.1336,35.4415
60.7902,88.1948
66.3106,0.0641584
34.3882,32.2646
96.4193,92.0685
51.9765,62.9704
32.7775,8.33466
60.4062,55.3569
78.5025,17.7011
20.7898,51.5697
15.9538,46.5327
78.6246,38.3292
60.9074,51.4788
83.266,48.7162
6.10859,5.10988
40.5514,39.1082
27.303,72.2422
72.3063,1.34158
33.6061,93.6137
85.6821,6.69451
69.6649,30.0255
38.3601,37.6586
93.0156,2.44247
20.1435,98.7663
50.336,71.518
18.0507,40.9333
79.2625,66.2898
17.7685,96.6753
45.3914,40.1698
45.2797,1.03453
40.1427,51.5
23.7422,85.8311
87.1727,67.4458
61.0594,96.0485
2.74301,20.7788
50.8043,46.7416
84.4002,72.408
74.8504,89.1644
87.9307,77.4158
48.9338,94.994
35.9273,38.2667
4.55644,66.9845
63.6598,15.1898
55.3596,22.325
23.3595,9.05116
60.5512,0.639335
86.4705,63.5023
30.948,84.2933
80.3419,73.6431
94.422,92.0075
38.749,83.0849
55.4928,45.2262
34.3906,23.1493
0.565042,30.3433
25.3372,22.3213
60.588,49.4989
16.4834,61.2645
76.4543,65.1444
87.4694,80.1431
89.1943,31.8139
32.4532,10.8289
74.3312,49.7454
34.0388,18.9237
92.5668,5.27922
97.2867,14.3806
97.4655,86.9888
32.215,36.0357
59.185,52.9583
83.3016,66.6056
88.9269,59.75
9.24889,8.63878
69.9033,49.5149
14.6593,25.7322
5.87535,46.3576
78.1715,2.12868
12.9576,95.0696
44.8151,10.6247
29.5484,87.2888
92.568,78.8538
93.2345,22.1152
9.10391,89.8547
25.8904,90.6999
43.6582,41.3189
7.92452,85.0754
44.8255,26.9598
35.5986,96.8514
46.3663,54.0744
79.8066,5.50187
51.8594,61.0256
63.1543,85.682
80.7516,30.0309
40.6556,76.1119
63.4006,25.5666
4.42048,70.2039
92.3191,55.9686
45.8233,97.6549
88.3549,1.423
42.7419,71.7137
56.7891,32.0131
58.9729,50.6664
47.5179,1.6146
55.689,94.5714
0.0733003,93.8842
54.9098,35.4956
21.1775,51.9327
81.9636,18.0641
94.1759,1.92912
27.4958,22.6192
92.8232,57.5766
13.5452,31.9162
29.5712,85.1423
86.5653,59.3685
31.0822,17.926
49.9391,29.3072
79.9736,87.8713
89.4859,8.91197
3.48341,27.4915
21.3756,45.1748
80.6704,3.55671
55.4895,76.2854
94.3495,1.84794
3.77706,37.4531
60.0723,88.5254
46.102,31.2728
63.1891,52.8955
38.0378,59.6472
19.0156,92.7602
10.6862,24.603
53.9102,50.0978
37.9691,60.6253
69.5373,33.8838
61.3753,27.455
72.6298,73.0207
76.5774,82.7509
59.0364,53.3002
55.1482,32.0669
69.52,53.3858
41.9113,58.9252
90.1981,29.5923
82.4878,88.0133
47.6605,53.3871
46.1473,20.5256
45.1286,66.6761
16.7739,56.8336
17.4589,99.0389
32.9227,54.743
82.198,86.9962
60.0169,94.298
77.0489,54.8278
8.12803,36.5944
68.6612,36.0853
89.4711,63.2762
22.2014,38.1812
67.7735,31.3824
19.3957,12.3995
65.7866,50.2613
70.7869,67.0562
33.7323,11.934
68.7675,15.9156
14.9544,50.5062
5.24917,86.2265
73.2227,47.8771
42.1751,87.4472
42.2749,33.2396
69.834,19.224
55.3092,50.403
13.6792,38.4952
76.6764,44.7804
76.1627,35.8806
48.2801,44.4499
94.7112,95.5584
62.6146,14.0668
26.0007,65.4981
81.4137,96.3468
46.853,94.7682
80.9947,96.3681
44.2452,52.1022
39.5493,54.2174
87.457,86.4203
5.6443,81.8243
32.2273,57.291
95.7862,60.9535
5.7339,45.9064
81.7871,72.4626
16.9125,81.8966
77.4551,30.0672
44.1339,11.6238
77.1219,40.0697
36.4165,70.1347
64.9029,58.5356
54.9037,83.2695
35.3717,45.8976
0.114993,99.149
85.5693,74.921
56.7453,87.572
44.863,91.2136
52.1671,88.9726
34.879,40.6492
13.1118,57.901
39.7977,16.6661
46.7333,30.0244
41.6482,17.2527
57.3224,90.8672
61.0019,18.7701
77.3057,93.7389
77.0084,25.9048
71.8024,32.2094
31.3584,12.3801
87.3011,71.9174
59.4894,16.9277
8.14122,44.0465
33.0191,4.35237
45.0016,60.3083
18.2094,67.8981
84.5641,58.1134
88.1378,58.007
75.2597,31.2974
22.1646,29.7859
48.556,32.5821
26.321,83.1665
9.07128,25.8617
58.0711,3.3294
15.7095,80.8737
52.791,89.4295
6.3572,3.01064
47.0571,12.2804
16.6328,14.4984
74.8068,80.0762
47.9742,61.6344
19.7477,93.0161
51.0231,32.5384
63.8358,7.88551
37.6714,26.2829
58.865,86.0004
69.1669,86.2274
12.0891,85.186
88.5154,78.2382
59.1119,70.1603
59.5898,4.22489
7.23553,11.9029
24.1833,65.947
80.4454,54.2926
34.3688,40.8161
2.45048,55.2522
48.2683,82.343
14.8814,22.1982
30.0837,99.2914
25.5743,78.7172
64.7176,67.7552
53.9826,84.4392
69.6252,33.8845
12.1227,66.0717
36.232,58.1406
62.3655,71.2346
83.1375,95.8218
61.7688,69.601
23.8937,7.32085
48.137,42.2142
97.4664,58.2625
40.6055,50.5875
72.7857,45.7346
45.0261,55.4869
34.2041,2.86944
70.6246,70.6003
55.0396,98.9217
32.8062,24.6072
90.6789,24.6648
82.8054,44.929
16.1636,26.9108
22.7326,45.171
14.772,99.3011
6.62195,84.5014
26.7155,38.6657
96.9282,54.7589
5.34639,24.1819
69.9165,37.5336
93.0205,78.1321
81.0015,14.9426
85.5429,27.2246
26.1463,51.6261
