49.794708,93.879776
35.335590,59.053146
98.514526,92.368324
28.847147,70.970703
86.404984,15.150062
67.139984,62.998569
76.667091,18.669998
28.591213,0.774586
60.891891,45.704742
56.043541,46.077122
86.264931,62.513855
45.484459,87.048431
97.232269,55.694592
46.861877,85.553329
36.786457,27.628830
21.508602,9.219132
68.272285,86.581169
78.949486,56.844193
27.814899,66.786812
81.936867,7.796635
70.795204,14.219879
32.889877,49.076851
49.851437,47.462296
93.167038,61.481091
7.558208,10.743324
73.257179,49.210579
36.259007,93.823143
49.517738,18.741634
4.294961,33.491280
61.120113,96.379608
5.598743,41.081421
27.662582,82.628708
39.472904,73.871025
40.657829,6.612072
14.408707,67.287804
81.507683,22.594698
71.671547,85.203911
32.666203,14.397557
75.878647,21.522984
32.266308,25.833241
75.043823,83.436852
77.259995,5.523484
24.265118,11.302828
44.794109,26.777727
23.157337,28.560080
69.641495,5.914215
88.542931,28.756081
2.627105,97.304077
3.916150,28.015829
95.303635,43.284935
65.879631,18.324858
3.528768,76.811317
91.208870,37.551182
59.074165,36.194973
62.028214,67.087517
50.524368,91.340469
96.863953,37.072029
48.374859,27.784357
54.562080,21.129068
49.689148,93.168961
99.083183,77.719421
6.475499,19.330643
16.634722,87.626106
15.641932,9.102603
52.387535,20.550873
38.875729,10.945564
87.756874,18.267170
55.818352,42.404499
78.599464,78.965744
46.053257,14.892509
6.232977,40.627682
77.699707,96.577621
24.361975,3.096928
24.225998,26.074566
19.243530,78.924057
56.643475,73.915146
93.245789,18.326710
5.952814,63.118973
72.221581,9.880509
30.431381,21.594748
32.540310,24.609116
42.876282,69.307114
11.711607,20.297186
99.262932,98.694633
13.587141,90.311073
30.938755,45.316185
41.893803,19.820118
22.917046,8.638461
34.713028,66.255775
45.179829,47.143044
21.058187,53.956558
72.283272,1.823303
64.942276,14.303975
24.184484,78.236084
99.830826,37.163853
61.772968,54.615868
23.922976,32.371136
52.668324,4.649250
3.343881,35.634583
25.945658,51.931252
97.247429,16.931023
36.751141,56.884411
65.522865,39.141232
5.397004,59.668190
6.811230,0.235897
54.192455,50.576832
52.400139,27.869419
42.173393,26.475719
4.711799,17.342413
54.506268,66.357880
20.973742,4.542624
36.913761,16.279230
20.928480,44.896717
80.531303,89.582085
41.513332,24.272362
41.203384,6.476957
63.361366,38.760761
77.901993,77.954529
37.622711,28.884235
29.120132,83.298996
33.875828,44.433941
72.303360,83.312592
9.788305,86.275970
3.618375,14.476749
80.834625,14.500104
19.042728,58.124638
74.403870,1.808364
46.705082,55.956490
45.538570,95.332352
19.604710,27.236382
33.713337,87.051903
25.812658,60.808094
38.762619,97.074699
25.958939,3.714647
87.013649,76.385330
20.819269,55.079075
38.391655,20.889467
7.165431,93.122627
7.599376,48.179966
62.680065,10.783805
68.908440,88.433998
90.242363,81.722801
37.679283,43.312317
38.644665,36.947445
64.183830,83.217850
70.269745,58.249374
19.057467,97.897163
94.971870,96.082413
99.797058,57.820084
34.205414,20.930801
76.009872,86.810699
7.700161,55.024685
48.147308,14.401530
62.581493,14.865591
25.649397,55.746689
44.180687,25.261559
6.984350,94.557838
37.870155,34.423050
71.370499,44.663631
27.881483,76.514816
34.764187,35.554321
33.451481,98.151230
94.233635,53.821655
11.641736,28.423346
49.354145,94.030685
80.841385,45.847149
0.871829,25.364017
39.765549,88.541542
3.407130,49.019138
4.765822,2.347039
27.608599,29.056526
23.614365,48.946510
83.369560,34.592949
79.256577,61.484516
37.999332,54.740055
90.294373,7.138059
5.289288,72.763519
26.585171,23.745853
52.169197,99.522919
93.553612,38.226910
84.074059,1.523343
26.887362,74.394981
62.936527,84.945885
33.965023,66.652908
68.999947,66.343658
95.400177,38.730846
87.677353,96.608543
31.201492,19.014547
80.499069,71.046906
25.786961,10.458068
17.596127,18.498398
91.261917,16.081333
39.827187,22.885414
22.408335,17.847086
56.073994,91.996384
93.519722,15.961941
90.356934,40.148052
25.093935,20.407087
87.059998,53.293449
19.637106,59.058952
97.789803,56.059944
52.668488,15.037285
34.051830,85.467155
56.514061,83.869980
94.328049,14.550895
33.049294,82.301025
98.382355,11.924170
34.809586,24.311209
42.158295,38.209541
30.205921,57.217922
73.179863,98.232292
38.380337,23.725645
44.132736,63.536789
16.830238,63.474270
22.533224,31.192730
87.252670,36.467342
51.504623,20.323025
5.790176,39.921158
23.791136,85.556465
0.107352,62.304237
44.605259,18.119179
30.043352,33.156643
57.467850,42.987614
81.197151,64.852936
22.070856,99.626144
97.858429,11.403071
35.128716,95.250717
58.787502,36.238770
99.713043,79.261452
10.454177,75.617737
12.085080,22.246264
42.569286,97.706848
37.628006,63.589706
49.146164,48.359463
10.663699,61.419144
79.538322,49.253517
82.410156,55.268955
98.256569,9.581670
74.434601,39.878010
39.504154,79.453720
90.856796,96.505463
91.756180,37.362583
73.601357,25.985506
5.246954,50.543678
26.161415,73.314384
95.560654,15.701132
13.407979,38.246494
1.836200,38.129940
86.489403,51.035984
12.455123,50.982365
0.235877,97.153099
52.422058,91.993439
1.575111,82.646034
22.524042,50.678623
30.132341,76.009720
72.515182,62.028194
99.390778,20.989130
46.974636,64.271347
14.815027,72.992126
46.306519,52.221592
67.922722,40.976440
79.222939,41.867168
79.997108,81.330704
32.366680,81.059135
32.041500,66.486511
63.639614,44.821804
36.815247,32.277378
14.923410,16.061665
66.740288,38.390358
14.400073,37.447453
99.475647,96.872635
17.861761,86.915253
51.186600,98.866425
71.858551,64.836395
17.057987,66.001625
6.978067,18.165068
60.032238,84.980713
66.311409,86.201004
67.260139,40.029343
6.515850,98.678093
43.499893,99.301636
31.579012,70.155464
86.217125,80.315140
18.705496,46.502422
83.949875,52.957409
49.830044,33.105572
20.020819,83.425522
82.291946,67.691803
32.528202,71.207420
37.209045,54.150494
72.315567,49.586189
34.566898,44.187111
30.388111,32.347797
72.377144,0.878303
99.556396,97.648254
96.949890,78.892990
49.048450,43.056286
23.371426,28.528896
75.031319,35.265572
88.222984,42.076923
75.182495,58.981194
42.406712,38.053024
5.744830,95.203316
66.410728,24.698654
78.849152,38.273033
87.859222,3.619768
47.806877,51.164707
83.512505,22.426117
23.304420,78.194992
75.843239,55.889645
34.782627,22.860811
65.917099,72.793129
1.322023,83.831070
19.096645,89.288521
31.365442,76.353340
35.334534,7.319626
45.372650,6.547934
1.751243,77.741241
2.439897,51.117481
89.390511,68.161972
71.781738,81.289040
32.453751,77.249733
99.675850,19.588614
97.783600,15.966253
71.855896,22.980268
45.841080,73.626839
46.419968,6.638521
90.469597,11.758177
1.046698,47.741989
24.095329,9.566239
16.885864,32.412144
38.960075,59.429863
37.171104,62.258518
13.375998,40.711319
8.873285,39.611004
20.900045,2.766510
80.016243,80.655022
0.243634,53.353798
69.320045,79.692093
2.672359,98.027237
71.654076,41.175941
47.814461,48.513439
60.271618,18.074043
65.816032,38.284058
47.850296,61.318314
93.730461,89.911362
49.341225,64.736168
26.994678,32.690529
73.401848,86.512329
26.123333,40.370678
43.137188,82.275131
62.930149,47.023376
0.377173,23.153429
2.845520,63.173782
61.201019,69.697220
10.873162,5.517879
54.031319,32.855099
50.929142,58.687622
96.971680,14.302934
75.621246,16.745171
6.656532,44.821980
9.558142,69.351700
2.042226,55.997753
42.510086,36.552822
76.923500,75.444077
57.719204,68.633423
15.656794,20.060684
43.214115,20.649349
83.823135,16.033968
85.731186,46.059635
51.577511,45.024155
77.879250,96.604347
55.291977,5.608829
19.911764,28.808390
45.553558,52.263653
97.085632,95.533012
64.884712,52.210094
8.207849,6.643775
43.196594,66.926933
42.371006,50.717934
19.351351,20.120092
40.180775,0.090204
20.739553,35.008144
51.042110,83.394890
29.454521,4.562687
49.586842,36.773296
33.377647,81.032036
86.640862,27.466093
56.274483,88.669624
40.933273,6.552623
2.085632,1.828041
54.038132,38.018906
44.662682,66.970337
33.897274,62.245983
12.963915,87.859276
7.979368,76.268280
76.358482,32.315266
67.323410,48.160141
31.555031,97.098038
1.660722,18.365519
55.138817,61.009552
42.041584,51.247562
78.713654,88.516464
77.186081,28.682442
35.235065,34.988136
36.816174,18.119354
56.138260,37.320698
4.291036,90.854317
53.100288,0.800942
88.660217,38.188309
14.456587,66.064201
98.379471,96.639587
44.799732,90.815071
87.913101,65.702873
84.068398,76.354759
37.364311,89.573830
40.821388,39.207211
27.723671,79.405891
8.088333,19.535044
54.523178,4.909750
23.029106,43.323399
80.644096,91.339355
82.193665,79.167366
79.968307,84.935127
23.123440,35.293953
1.358155,68.628525
65.268112,37.580025
28.395096,99.737625
65.440498,10.067842
86.422607,16.308199
5.882026,49.508892
88.716103,23.786911
3.192803,46.703419
66.238457,16.439770
21.349520,11.281136
54.604530,20.761639
12.100991,44.378624
23.545990,35.248627
20.183756,94.294655
29.588604,3.514298
72.142830,43.307194
80.887215,30.946758
30.684381,37.410938
47.478783,9.282313
25.590513,96.124886
45.633774,33.901382
57.688290,31.472538
78.175957,34.349873
50.789642,60.881096
72.162231,44.414413
65.176056,72.139160
16.517782,26.766764
62.015392,77.277039
71.571693,40.063774
43.578072,82.199142
25.506338,1.160295
32.107056,15.720897
53.131836,6.393558
15.675872,62.791439
58.916313,0.610613
34.511997,41.266384
72.738922,4.550086
38.899956,92.200287
53.081383,50.914871
95.329285,89.689598
61.828758,25.243610
52.010376,60.505337
37.782379,78.346542
18.410311,14.025764
96.224915,9.354069
10.514364,61.988384
77.709274,21.731251
28.124807,42.621418
5.412852,30.841112
31.451727,43.800678
85.067062,64.329170
68.879257,65.963722
58.164009,57.805988
8.720857,7.779209
97.468811,11.245386
36.488998,4.050144
64.555481,59.297558
37.644096,88.499374
2.525136,2.337856
11.691924,56.054409
18.042788,98.750053
20.481297,22.206287
64.827705,95.752068
26.593176,48.606106
92.406784,70.240562
34.569725,58.044899
24.008619,77.473846
35.279827,3.448977
11.228186,82.172630
93.418007,44.000687
48.050827,8.696989
67.994545,29.907007
18.406376,12.606307
14.944163,5.638642
61.693050,20.931515
19.681561,26.636089
48.842373,79.735832
75.487900,40.162857
88.768959,13.670080
83.910637,2.081075
60.125977,81.175743
58.649582,18.480362
21.929338,84.134598
66.307220,93.929413
37.930096,33.157524
41.854515,59.725227
89.632233,85.980927
98.587227,9.849059
15.487701,8.038610
28.970123,13.531393
40.167480,77.180748
56.916584,48.651684
88.814537,89.009850
2.679933,32.404484
34.485558,77.583496
58.759239,86.590569
5.070932,94.611534
78.746132,17.408823
11.338234,27.000271
60.157795,45.053349
4.778574,49.268330
35.249252,2.012305
11.861364,94.410812
2.449416,33.836483
47.367874,27.349068
4.529815,31.419540
80.071228,87.535355
76.545204,61.446400
93.850883,68.885765
46.469257,79.225143
65.815712,28.336443
22.947975,5.228494
22.637318,70.886642
97.886917,1.694104
46.747452,33.975552
83.243881,58.044704
60.057011,51.526028
45.936832,18.493130
52.329613,71.918373
99.267441,48.386250
79.805786,99.697487
87.232834,3.797254
65.243652,59.877010
28.762768,63.778046
43.003178,59.094536
87.430977,75.232025
80.460518,8.818888
79.705536,10.378948
12.073051,3.097832
37.073383,77.592438
35.637142,58.820507
10.346528,20.317261
38.810390,95.694153
67.612534,56.283363
4.669610,91.140007
90.837486,66.879974
70.677223,84.475403
44.352406,78.070320
41.848358,35.920876
95.015411,73.115181
48.347198,84.851540
93.670425,82.446381
92.825333,28.807713
31.905544,73.375954
50.968391,4.898380
63.718887,68.978928
89.296188,86.605537
82.299690,74.065414
30.348772,28.106577
19.246576,49.912220
16.792189,35.018383
19.493778,10.084058
88.154381,87.469414
23.390285,63.846184
36.961361,30.002735
14.854271,18.405691
0.852071,85.308556
14.116266,8.524694
81.900650,93.677406
98.575783,46.021812
15.000738,32.869041
19.474579,62.294662
36.360073,4.296925
32.403503,1.774271
51.686489,66.708847
1.727224,51.650078
61.734135,68.478683
55.948093,21.221003
85.067192,49.888512
79.891243,79.338371
97.744064,22.028545
7.337098,94.745514
3.270207,98.596130
92.273537,21.453365
67.475174,85.170853
18.039896,90.849312
53.143974,82.475914
86.772835,37.514477
39.288746,89.504044
56.212891,19.176338
70.826416,90.975243
59.453918,57.940113
79.161118,32.560551
82.449059,15.402004
94.740379,64.228302
86.256851,62.340302
57.085812,92.484444
91.080582,93.593948
15.047309,60.356018
45.526871,83.354111
74.203423,82.522484
64.998398,63.566769
1.081241,27.347395
16.851440,51.771236
70.947571,40.369984
31.345222,73.064331
31.004444,41.773983
74.334534,90.799133
6.201140,10.165562
74.393867,56.783588
19.123888,0.941517
93.425964,60.650715
54.244656,76.209702
36.565716,84.506531
67.860641,69.291969
51.814449,82.092590
45.659355,42.064060
69.411461,16.812847
68.584084,46.740597
87.110580,86.262894
59.327229,39.531651
81.305634,18.455801
9.254935,90.331673
0.497231,55.640175
12.423759,15.456075
16.397593,74.891098
35.541809,31.547647
7.757345,9.823549
94.330078,89.786469
59.078434,44.323059
26.415648,62.190720
4.254779,10.892884
27.705732,72.074997
18.815594,73.666237
59.929127,96.289818
35.821465,5.926173
24.381973,19.256353
9.588023,17.127104
72.767273,33.636909
49.092987,10.085255
84.976357,85.191032
16.738678,65.490578
75.314125,20.518160
10.304626,24.496023
68.819084,69.644211
31.834925,69.383064
80.275948,95.234734
67.309731,36.089703
9.755938,7.981676
4.271488,86.125320
92.051498,69.685066
88.941422,40.092957
57.220055,16.433468
50.070377,98.529442
8.614695,29.987328
15.178359,99.163361
64.653938,93.591049
14.109205,31.917040
56.413063,39.968060
9.612264,24.413830
93.796890,25.232143
20.466871,41.447186
77.536896,74.072838
82.054512,87.776604
73.901924,87.292831
56.977894,86.325996
26.418955,65.953415
82.386887,45.919312
44.448753,83.639008
13.626336,32.457256
31.620617,53.063446
46.654491,28.804697
60.721733,96.274551
36.242607,60.763695
85.177528,17.134794
42.366940,45.854870
87.302063,78.974419
53.047253,62.833805
50.610405,64.838951
52.131779,35.101765
21.427761,24.512325
90.465736,9.109671
55.028984,47.846714
31.485722,72.852623
5.309877,99.477737
52.541180,45.112061
73.916756,36.930492
33.205044,99.195671
59.959358,34.638485
51.773281,69.447647
15.302520,45.136887
24.111298,94.140213
56.974018,2.604578
67.443527,77.158546
12.260310,7.584425
32.096752,19.575304
28.684975,33.688072
81.534790,22.562489
95.415108,83.713959
83.191689,13.020505
58.132565,0.724987
37.655479,35.732864
34.928528,32.049316
66.687798,70.860527
40.308174,94.887894
40.024769,18.461077
12.601291,55.610695
58.215267,64.136070
41.294617,69.575310
77.159737,25.658796
45.234100,53.554928
87.242996,9.256485
31.818975,73.919075
57.633030,68.777786
81.798286,27.234083
27.959074,40.824718
76.557587,39.930847
71.980164,65.614555
36.475075,11.486111
6.373997,38.667961
57.129040,76.783249
32.393936,46.398769
10.534838,69.730331
39.305641,90.609207
16.268000,51.829460
5.384382,16.465376
25.721861,61.502102
35.421177,92.627380
61.405159,57.540836
84.774918,93.054207
33.878922,43.203445
83.134293,12.733992
78.348541,10.436504
21.922615,55.114456
93.782417,14.823617
91.606865,28.296612
74.695381,50.911457
20.641788,24.000797
14.610001,85.230217
37.059673,59.947433
76.412804,30.877998
92.380104,42.444054
35.071430,2.134666
59.675503,27.801273
20.855476,96.476593
39.680035,44.450420
57.184410,54.734398
65.170906,22.814329
77.928787,35.532955
50.356575,87.093513
15.390128,71.711205
22.622663,41.963436
65.964226,90.085510
75.315727,43.264454
3.211882,80.574234
11.452229,12.375395
54.819447,79.624687
81.759354,3.832328
31.633602,89.890884
86.367470,41.434856
85.885277,52.489079
7.223476,26.047504
48.861832,43.069687
78.602646,72.394379
59.487900,26.790619
98.501823,28.959215
70.922653,74.878029
64.963531,21.124485
64.388939,36.886879
17.461109,40.279255
52.654648,67.600815
47.225510,28.913338
32.745667,7.474097
97.364975,28.984863
70.419716,64.379272
16.868343,83.732445
9.779946,56.304993
99.374687,24.091820
96.486198,58.641781
85.432404,77.977325
6.936542,55.974098
30.852119,83.934219
5.058702,77.859192
14.746069,95.815651
36.094906,69.447639
37.048458,32.207176
61.120518,88.749557
96.223656,84.273964
13.258827,93.866180
58.245453,93.588631
77.321075,83.678543
39.983540,75.113792
99.205612,87.101021
45.742794,39.358219
17.335543,95.691811
51.665905,31.175190
15.109408,24.272085
2.131274,82.518021
78.333672,20.168110
89.615753,16.877342
49.084518,14.428577
3.178132,26.664207
10.938174,10.205033
4.071214,99.401787
92.990410,24.197001
7.875544,62.316662
37.430450,70.311485
57.412502,47.859081
87.217300,36.636063
32.327866,3.155293
34.330486,4.552841
28.824926,83.993767
66.511787,49.439892
69.608002,30.956200
47.833542,44.845459
59.274036,59.223747
85.887962,96.918060
7.123091,62.452168
61.853954,96.826134
21.023130,11.194305
73.510971,54.844368
25.155849,28.898674
76.757751,10.941419
47.577480,82.568352
85.723640,63.975056
68.527893,79.905350
63.899113,20.054123
69.494019,97.352821
28.309017,30.410904
75.256363,39.102016
98.325768,76.142563
73.060623,34.530396
96.982567,84.213722
81.039848,80.183708
91.378014,58.836514
13.680877,2.062979
30.961655,64.888977
75.830399,38.836723
21.405071,7.719409
71.694466,23.407879
3.313224,7.128712
27.182837,40.222355
37.575176,67.212341
97.623245,96.676849
35.778862,65.884201
42.026752,72.879601
7.409996,34.104626
18.318344,15.087371
95.271080,4.392556
63.229069,99.358200
1.421172,86.649094
51.538074,76.909950
15.746670,32.382824
40.102234,27.368471
50.776352,37.151741
44.280457,11.796696
52.019054,54.089577
21.301912,71.463287
68.140137,89.594231
55.478424,18.925154
91.804756,3.919001
38.023628,97.505180
12.592546,99.214752
3.607307,56.341972
55.700161,7.863624
94.512718,66.836380
43.746319,57.121338
89.504158,46.050793
73.419266,59.492996
96.644730,29.606394
41.403091,24.195608
78.285187,40.925186
12.388474,93.422142
83.016373,99.587097
18.512249,80.528610
84.447609,38.494789
35.999966,10.317003
9.531754,22.471237
78.813210,48.592510
56.456139,13.139060
79.975441,34.513371
91.634705,50.968849
97.019638,23.721758
83.214752,81.138863
10.745256,70.438896
94.634514,79.859482
20.784664,52.148350
45.570488,72.919693
72.506790,33.173138
13.701749,28.586857
67.081650,91.019035
1.336037,98.149361
20.620600,3.081614
51.674122,10.867791
24.006853,99.433807
33.947178,8.130259
59.099110,3.982288
27.704046,25.581879
6.720740,56.118748
26.557646,10.918793
90.778275,17.465998
69.614349,21.192154
94.111847,11.562936
44.736073,15.184831
43.771687,66.618637
57.637665,58.437824
56.587185,10.853335
13.934949,58.973701
69.841492,77.207779
76.641594,65.609077
73.739334,93.848351
97.830635,10.588764
36.170643,32.838440
88.957191,25.534678
36.453472,42.891384
60.357380,15.514834
36.706989,27.231745
38.794678,29.971722
45.156555,30.818832
97.437469,83.530754
41.968575,88.928246
99.781578,55.075127
14.048830,98.555756
75.763542,13.716525
79.325600,83.890327
77.738670,52.405132
62.993893,53.064930
85.903374,75.569305
1.103979,99.164536
42.055916,74.860565
90.375397,37.557449
64.789192,2.413295
32.385017,27.082382
57.901218,3.583871
87.114624,77.541573
66.469810,55.338676
10.413806,29.083197
27.638954,66.251389
79.967911,24.462635
8.352957,3.402495
55.807629,59.293510
12.358438,86.091629
61.660931,18.801517
17.966051,98.261810
73.122368,62.764908
0.322354,60.021969
62.435265,63.497761
90.580147,65.111549
68.695419,94.820282
72.361855,48.481354
3.820030,55.810043
84.893242,38.831661
5.083046,14.233835
38.696472,12.532193
15.934689,85.050957
44.344467,47.049427
33.141052,71.742317
90.543831,56.702908
54.964718,94.801979
57.566883,8.509879
68.531845,28.087080
91.584839,57.889236
23.000784,30.967108
25.787390,82.164978
30.646328,91.696205
47.506245,98.149239
36.980900,34.466358
48.700195,32.399479
44.931671,42.063942
27.114902,87.396667
34.446091,60.866364
32.608669,71.459366
28.162271,67.587143
62.389118,23.152500
31.662378,83.126984
11.214062,19.955999
77.845238,0.194224
31.161333,2.798898
84.963875,0.846017
92.542221,56.948723
55.097958,15.610202
50.076565,40.048462
72.447937,92.078857
34.142799,98.776756
86.173416,17.379612
78.245972,61.257702
32.717064,20.619507
88.206650,10.854642
34.007141,60.879337
44.006317,50.595768
70.551765,65.669518
65.863747,55.220379
58.019276,48.397003
49.243019,97.025078
53.973797,42.983150
58.593353,41.785236
81.833694,9.071754
1.150610,8.669913
7.446667,54.281635
71.661247,35.293411
96.551109,93.620087
14.239591,49.907219
60.761860,29.268173
90.147507,2.446238
53.042007,94.769005
60.438522,34.153828
89.374214,23.593773
71.990768,26.302267
23.327343,47.393482
90.376633,21.233789
63.019028,77.301140
86.372894,48.969990
57.639904,44.852718
99.134361,87.523506
22.816912,65.086571
58.706654,70.795601
20.702818,19.368021
48.636196,72.946243
75.392479,81.464684
76.233681,38.783703
72.937531,28.434483
52.028259,36.672199
62.974464,62.311733
9.705219,24.019026
45.252815,86.301804
63.602943,0.081853
49.051842,8.271841
53.124561,49.975842
37.499344,6.691741
71.778313,52.258915
23.054516,60.316254
79.684280,30.484961
3.431200,43.757332
25.222010,28.320469
67.104172,78.823685
7.258162,1.455688
38.127888,40.041702
2.353436,59.286415
83.305443,1.102352
87.404160,12.058655
12.140508,28.558258
36.830097,51.007107
0.982941,61.192348
67.884087,89.954659
42.213573,38.482281
98.798538,39.662399
70.147354,65.268089
9.025422,78.482811
6.803275,73.578552
52.402237,34.247433
35.703121,73.907448
13.949144,59.660400
18.946812,73.831009
74.933365,16.302580
28.361235,2.252253
30.810513,62.337521
13.344622,40.501743
1.694089,67.640610
57.595264,14.327562
52.809849,69.578178
9.240574,99.808846
65.076927,51.608379
30.091188,79.387932
52.966488,74.102356
8.349784,36.894463
10.801908,5.368721
65.029114,44.052902
17.883911,24.751053
41.053635,83.975929
86.228180,92.817276
55.154789,69.414871
9.916608,17.038692
84.679298,68.499413
82.826973,11.610697
81.188881,42.274567
42.083412,35.636814
87.245193,90.429451
69.817375,7.160340
81.262695,17.336380
54.230846,22.783865
28.152586,89.612480
33.665379,65.032753
89.783798,93.181702
77.157631,51.549286
44.366558,30.837435
0.252300,63.385815
80.424507,99.521347
68.020752,10.168908
21.779604,65.103806
7.378376,50.847721
86.484535,2.968477
93.397926,49.461784
56.622124,73.729729
91.066109,63.215305
85.999168,37.884819
27.497292,45.296951
10.329700,14.151750
7.333450,61.162670
12.711959,0.113502
30.950933,84.491081
47.876896,57.078518
56.599861,31.203236
41.372143,28.301401
93.405212,24.620613
75.468330,63.151749
66.120224,0.783585
50.245369,61.952873
35.682598,59.518147
22.733450,6.867496
44.752312,26.748709
72.045662,8.732615
22.884363,72.249603
33.412277,82.375359
82.488861,30.217815
14.708895,46.124233
3.202748,13.439795
44.643032,62.585789
90.887192,59.802612
84.423225,86.015175
49.166920,84.292404
85.075981,59.891552
21.844425,15.287142
74.805290,35.321354
42.188850,57.527023
84.275734,97.538742
6.271354,86.941162
59.190762,56.321388
38.696747,29.155718
59.373528,92.603043
38.727272,21.185606
34.625404,74.082420
36.668213,41.930019
1.732627,79.268433
65.283607,27.555401
11.847799,86.155853
46.047401,14.450522
29.737663,96.923782
32.245136,67.891823
25.418848,4.542953
2.081693,74.433983
61.375149,9.694578
66.015968,8.353046
37.508762,20.565910
13.168949,4.712711
25.898317,96.882294
70.964722,51.896221
93.826233,60.523720
39.792152,7.632927
35.188332,95.558868
81.714706,5.075752
19.526274,47.036129
43.959911,27.762114
95.653938,49.263939
53.806889,76.205048
50.639027,21.072786
30.767365,55.888584
64.241631,12.014176
32.580086,96.783333
1.496041,1.750390
98.632683,45.749035
97.645256,27.394358
87.918083,69.597404
77.230324,91.471489
87.030350,27.710226
32.785976,12.418653
59.454781,68.745064
96.507179,52.312248
1.576185,3.414690
79.619736,92.161118
13.233899,55.383076
11.271657,30.258766
42.272945,44.001263
40.784592,75.513290
77.263680,74.853027
20.602062,42.280632
69.674995,75.896362
45.493755,18.247314
9.718803,57.593067
85.303299,22.724077
35.142731,96.749161
65.494225,18.089270
70.401520,94.597511
98.012207,62.001396
54.162510,71.977707
27.360779,77.631943
7.890705,67.396408
11.397669,38.632435
14.145720,50.163647
25.016674,52.182262
94.462898,91.409401
67.305748,45.618736
63.866051,64.137886
21.730955,12.799504
35.523582,73.584854
70.334015,7.034247
25.123516,70.666313
65.263824,35.828228
97.829628,95.525032
67.502739,63.276024
40.907963,51.992130
19.388535,94.863518
33.495953,48.798668
98.962318,30.786205
82.968468,47.641670
39.051067,23.978987
69.597725,77.431366
41.569248,6.356818
19.156322,33.463772
7.048624,63.300205
70.334450,54.679909
25.346216,77.382629
13.210860,95.457970
90.983002,90.610039
53.886063,11.040483
63.032612,58.485737
53.349251,94.794029
43.592693,82.421150
13.207350,86.845200
34.486877,42.555004
66.533989,96.175819
73.607178,73.537941
79.894760,36.131710
69.595482,15.176423
78.476631,99.051086
53.730991,76.644104
54.026737,48.811077
44.269039,79.077202
69.687241,67.237595
78.278076,35.252037
93.737778,23.573309
18.367336,41.310688
23.731833,47.087029
33.932228,61.960026
4.515029,36.939182
33.114998,68.419106
41.957047,71.049019
7.180726,6.722173
21.898596,21.851803
20.902884,76.776207
53.420307,0.375222
49.186295,74.633865
53.711071,7.447040
74.684631,93.455338
28.707371,23.398315
46.971622,52.962711
94.273399,22.445145
69.532173,65.338959
27.298985,18.005228
54.944408,3.464397
71.883499,31.814013
2.863029,88.059410
94.781578,13.840543
35.692348,10.043756
86.819962,16.680178
17.055399,56.595230
31.229097,40.240269
47.687309,66.241692
59.697029,84.940170
8.338481,22.371941
75.334656,88.404404
10.849545,55.310108
20.649063,69.608047
87.613274,80.381714
83.846115,47.948044
79.762062,42.557686
30.617092,55.729610
69.570152,82.625084
92.668846,25.398672
42.078846,5.262498
61.857727,79.488800
19.729069,59.134247
25.375938,93.086823
78.026985,67.416374
89.788322,85.072975
73.477371,86.365471
41.675571,65.122971
34.731014,84.326912
64.708626,62.324631
10.272677,22.344288
64.901970,48.554733
4.284344,90.034737
72.659821,95.519058
20.917734,73.854492
79.116997,65.328667
44.817467,62.996578
22.130825,40.974724
34.061539,64.546532
31.962908,47.506767
32.579731,12.088527
98.453995,21.751223
86.874191,6.057101
90.384018,40.129566
2.454198,21.605200
43.949486,55.092640
3.647374,12.726876
2.761611,8.851458
4.370521,7.931718
81.786217,75.421440
40.750095,25.288254
88.284836,60.903210
1.877929,85.567558
50.114090,10.415660
57.922424,35.939472
48.027996,82.076996
3.828218,90.502159
96.559258,46.481991
86.611557,90.702408
12.307605,86.943268
42.035912,89.065758
1.792630,56.257095
65.108551,45.683285
53.614998,4.554240
79.975670,69.479065
94.767319,35.401218
96.304428,20.725767
6.293326,83.052162
93.467819,98.182350
34.121822,56.407417
38.484413,51.390244
41.892399,82.149818
28.631809,42.312634
33.015038,38.451656
25.394926,15.243365
4.309119,45.322643
1.579732,67.430840
13.114120,6.101748
10.655989,66.688286
36.167351,66.729126
2.130335,90.631660
11.357427,30.934673
13.986829,98.434761
96.617111,17.650753
74.058174,7.454647
58.844891,30.738932
12.888751,12.542582
54.855217,0.737285
39.188942,41.520561
56.763924,87.870255
33.192890,64.583870
32.014706,61.073044
67.174797,34.772625
1.460904,45.128822
11.857943,77.830780
68.462440,37.628254
68.562927,13.988277
12.423037,79.819862
97.470619,82.549759
90.004402,9.040148
39.779083,71.528786
84.071373,48.849293
49.586575,52.667835
94.188393,38.926579
26.796831,88.775520
53.359386,50.952316
12.025356,59.989723
94.762344,85.374084
30.502907,79.200150
57.030922,96.223251
33.851498,42.360847
56.349125,25.493362
5.313227,2.414426
84.964180,68.772163
77.812309,2.783843
74.312630,74.968582
23.817873,17.591391
70.259224,58.383995
97.310577,73.404449
62.179958,64.447617
15.399927,24.107401
84.097122,15.539343
0.913426,27.425283
6.625431,78.859459
75.082710,31.416334
73.777184,63.656357
89.149719,8.934208
11.348634,30.126305
98.898468,94.462944
97.246788,96.312820
71.281403,76.710777
94.302170,71.559410
29.943407,95.099274
68.503723,64.561386
29.009001,27.253981
51.361382,30.683681
46.223026,44.408928
